,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
65,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 196674.46112632751, 'Reaction Time (ms)': 3215.924024581909, 'CEDRUS Total Time (ms) Reaction Time (ms)': 3.215924024581909, 'Reaction Time (frames)': 3891, 'Total Time (ms)': 3215.924024581909, 'Total Frames': 3891}"
66,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 7, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 11, 'Start Time (ms)': 200282.70196914673, 'Total Time (ms)': 111.04512214660645, 'Total Frames': 177}"
67,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 200396.8551158905, 'Reaction Time (ms)': 932.6250553131104, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9326250553131104, 'Reaction Time (frames)': 1124, 'Total Time (ms)': 932.6250553131104, 'Total Frames': 1124}"
68,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 8, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 14, 'Start Time (ms)': 201721.83895111084, 'Total Time (ms)': 105.44800758361816, 'Total Frames': 177}"
69,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 201830.42812347412, 'Reaction Time (ms)': 714.3549919128418, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7143549919128418, 'Reaction Time (frames)': 863, 'Total Time (ms)': 714.3549919128418, 'Total Frames': 863}"
70,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 9, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 14, 'Start Time (ms)': 202941.58005714417, 'Total Time (ms)': 105.85498809814453, 'Total Frames': 177}"
71,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 203050.54998397827, 'Reaction Time (ms)': 773.2751369476318, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7732751369476318, 'Reaction Time (frames)': 921, 'Total Time (ms)': 773.2751369476318, 'Total Frames': 921}"
72,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 10, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 16, 'Start Time (ms)': 204221.23098373413, 'Total Time (ms)': 104.49695587158203, 'Total Frames': 177}"
73,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 204328.80806922913, 'Reaction Time (ms)': 870.4659938812256, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8704659938812256, 'Reaction Time (frames)': 1049, 'Total Time (ms)': 870.4659938812256, 'Total Frames': 1049}"
74,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 11, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 13, 'Start Time (ms)': 205593.3439731598, 'Total Time (ms)': 105.90100288391113, 'Total Frames': 177}"
75,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 205702.42714881897, 'Reaction Time (ms)': 584.7198963165283, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5847198963165283, 'Reaction Time (frames)': 707, 'Total Time (ms)': 584.7198963165283, 'Total Frames': 707}"
76,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 12, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 16, 'Start Time (ms)': 206681.6680431366, 'Total Time (ms)': 105.71002960205078, 'Total Frames': 177}"
77,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 206790.5011177063, 'Reaction Time (ms)': 807.9078197479248, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8079078197479248, 'Reaction Time (frames)': 979, 'Total Time (ms)': 807.9078197479248, 'Total Frames': 979}"
78,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 13, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 15, 'Start Time (ms)': 207991.30296707153, 'Total Time (ms)': 114.28999900817871, 'Total Frames': 177}"
79,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 208108.8011264801, 'Reaction Time (ms)': 1216.6619300842285, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.2166619300842285, 'Reaction Time (frames)': 1466, 'Total Time (ms)': 1216.6619300842285, 'Total Frames': 1466}"
80,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 14, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 14, 'Start Time (ms)': 209717.53811836243, 'Total Time (ms)': 105.41892051696777, 'Total Frames': 177}"
81,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 209826.0691165924, 'Reaction Time (ms)': 1162.4839305877686, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.1624839305877686, 'Reaction Time (frames)': 1410, 'Total Time (ms)': 1162.4839305877686, 'Total Frames': 1410}"
82,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 15, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 16, 'Start Time (ms)': 211383.14700126648, 'Total Time (ms)': 105.35812377929688, 'Total Frames': 177}"
83,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.35, 'Start Time (ms)': 211491.62316322327, 'Reaction Time (ms)': 808.434009552002, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.808434009552002, 'Reaction Time (frames)': 975, 'Total Time (ms)': 808.434009552002, 'Total Frames': 975}"
84,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 9, 'totalStimuliDisplay': 15, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.35, 'Correct': True, 'Start Time (ms)': 212303.16710472107, 'Reaction Time (ms)': 540.4019355773926, 'CEDRUS Reaction Time (ms)': 526, 'Reaction Time (frames)': 656, 'Total Time (ms)': 1115.097999572754, 'Total Frames': 1365}"
85,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 10, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 17, 'Start Time (ms)': 213813.35997581482, 'Total Time (ms)': 105.55410385131836, 'Total Frames': 177}"
86,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 10, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 213922.08695411682, 'Reaction Time (ms)': 1863.288164138794, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.863288164138794, 'Reaction Time (frames)': 2250, 'Total Time (ms)': 1863.288164138794, 'Total Frames': 2250}"
87,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 10, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.4, 'Correct': False, 'Start Time (ms)': 215788.71893882751, 'Reaction Time (ms)': 684.8001480102539, 'CEDRUS Reaction Time (ms)': 671, 'Reaction Time (frames)': 833, 'Total Time (ms)': 1261.9311809539795, 'Total Frames': 1542}"
88,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 11, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 27, 'Start Time (ms)': 217445.69396972656, 'Total Time (ms)': 105.90004920959473, 'Total Frames': 177}"
89,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 11, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 217554.74996566772, 'Reaction Time (ms)': 2292.5000190734863, 'CEDRUS Total Time (ms) Reaction Time (ms)': 2.2925000190734863, 'Reaction Time (frames)': 2780, 'Total Time (ms)': 2292.5000190734863, 'Total Frames': 2780}"
90,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 11, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 219850.56805610657, 'Reaction Time (ms)': 620.6378936767578, 'CEDRUS Reaction Time (ms)': 615, 'Reaction Time (frames)': 757, 'Total Time (ms)': 1194.108009338379, 'Total Frames': 1466}"
91,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 12, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 20, 'Start Time (ms)': 221438.65394592285, 'Total Time (ms)': 105.69405555725098, 'Total Frames': 177}"
92,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 12, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 221547.49608039856, 'Reaction Time (ms)': 826.8749713897705, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8268749713897705, 'Reaction Time (frames)': 1005, 'Total Time (ms)': 826.8749713897705, 'Total Frames': 1005}"
93,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 12, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 222377.445936203, 'Reaction Time (ms)': 556.3151836395264, 'CEDRUS Reaction Time (ms)': 551, 'Reaction Time (frames)': 678, 'Total Time (ms)': 1130.0010681152344, 'Total Frames': 1387}"
94,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 14, 'Start Time (ms)': 223905.66515922546, 'Total Time (ms)': 106.40788078308105, 'Total Frames': 177}"
95,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 224015.17009735107, 'Reaction Time (ms)': 1781.1989784240723, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.7811989784240723, 'Reaction Time (frames)': 2143, 'Total Time (ms)': 1781.1989784240723, 'Total Frames': 2143}"
96,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 22, 'Start Time (ms)': 226192.36707687378, 'Total Time (ms)': 111.52791976928711, 'Total Frames': 177}"
97,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 226307.02996253967, 'Reaction Time (ms)': 1408.452033996582, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.408452033996582, 'Reaction Time (frames)': 1699, 'Total Time (ms)': 1408.452033996582, 'Total Frames': 1699}"
98,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 20, 'Start Time (ms)': 228109.23600196838, 'Total Time (ms)': 105.35407066345215, 'Total Frames': 177}"
99,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 228217.7700996399, 'Reaction Time (ms)': 1320.7859992980957, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.3207859992980957, 'Reaction Time (frames)': 1593, 'Total Time (ms)': 1320.7859992980957, 'Total Frames': 1593}"
100,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 24, 'Start Time (ms)': 229931.15997314453, 'Total Time (ms)': 105.38697242736816, 'Total Frames': 177}"
101,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 230039.66999053955, 'Reaction Time (ms)': 618.5159683227539, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6185159683227539, 'Reaction Time (frames)': 744, 'Total Time (ms)': 618.5159683227539, 'Total Frames': 744}"
102,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 13, 'totalStimuliDisplay': 4, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.55, 'Correct': False, 'Start Time (ms)': 230661.31711006165, 'Reaction Time (ms)': 524.6589183807373, 'CEDRUS Reaction Time (ms)': 509, 'Reaction Time (frames)': 639, 'Total Time (ms)': 1098.2599258422852, 'Total Frames': 1348}"
103,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 14, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 23, 'Start Time (ms)': 232156.83603286743, 'Total Time (ms)': 105.28302192687988, 'Total Frames': 177}"
104,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 14, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6, 'Start Time (ms)': 232265.29216766357, 'Reaction Time (ms)': 1142.9998874664307, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.1429998874664307, 'Reaction Time (frames)': 1382, 'Total Time (ms)': 1142.9998874664307, 'Total Frames': 1382}"
105,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 14, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.6, 'Correct': False, 'Start Time (ms)': 233411.55314445496, 'Reaction Time (ms)': 652.9250144958496, 'CEDRUS Reaction Time (ms)': 651, 'Reaction Time (frames)': 796, 'Total Time (ms)': 1228.0938625335693, 'Total Frames': 1505}"
106,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 15, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 10, 'Start Time (ms)': 235035.0799560547, 'Total Time (ms)': 105.16214370727539, 'Total Frames': 177}"
107,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 15, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.35, 'Start Time (ms)': 235143.4121131897, 'Reaction Time (ms)': 935.330867767334, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.935330867767334, 'Reaction Time (frames)': 1135, 'Total Time (ms)': 935.330867767334, 'Total Frames': 1135}"
108,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 15, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.35, 'Correct': True, 'Start Time (ms)': 236081.83813095093, 'Reaction Time (ms)': 620.6519603729248, 'CEDRUS Reaction Time (ms)': 615, 'Reaction Time (frames)': 754, 'Total Time (ms)': 1196.3269710540771, 'Total Frames': 1463}"
109,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 16, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 13, 'Start Time (ms)': 237671.9000339508, 'Total Time (ms)': 106.27412796020508, 'Total Frames': 177}"
110,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 16, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 237781.37302398682, 'Reaction Time (ms)': 904.0839672088623, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9040839672088623, 'Reaction Time (frames)': 1091, 'Total Time (ms)': 904.0839672088623, 'Total Frames': 1091}"
111,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 16, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 238688.6019706726, 'Reaction Time (ms)': 476.67407989501953, 'CEDRUS Reaction Time (ms)': 461, 'Reaction Time (frames)': 583, 'Total Time (ms)': 1050.0330924987793, 'Total Frames': 1292}"
112,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 17, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 20, 'Start Time (ms)': 240132.27915763855, 'Total Time (ms)': 104.38895225524902, 'Total Frames': 177}"
113,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 17, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6, 'Start Time (ms)': 240239.85695838928, 'Reaction Time (ms)': 909.0189933776855, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9090189933776855, 'Reaction Time (frames)': 1100, 'Total Time (ms)': 909.0189933776855, 'Total Frames': 1100}"
114,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 17, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.6, 'Correct': False, 'Start Time (ms)': 241152.0540714264, 'Reaction Time (ms)': 540.4980182647705, 'CEDRUS Reaction Time (ms)': 529, 'Reaction Time (frames)': 658, 'Total Time (ms)': 1113.563060760498, 'Total Frames': 1367}"
115,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 18, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 15, 'Start Time (ms)': 242659.5799922943, 'Total Time (ms)': 106.11915588378906, 'Total Frames': 177}"
