,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
68,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 8, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 80205.50894737244, 'Reaction Time (ms)': 746.9940185546875, 'CEDRUS Reaction Time (ms)': 718, 'Reaction Time (frames)': 45, 'Total Time (ms)': 746.9940185546875, 'Total Frames': 45}"
69,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 8, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 17, 'Stimulus Start Time (ms)': 81317.37899780273, 'Total Stimulus Time (ms)': 251.06501579284668, 'Total Estimated Frames': 15}"
70,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 8, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 81572.19982147217, 'Reaction Time (ms)': 1163.0141735076904, 'CEDRUS Reaction Time (ms)': 1145, 'Reaction Time (frames)': 70, 'Total Time (ms)': 1163.0141735076904, 'Total Frames': 70}"
71,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 8, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 12, 'Stimulus Start Time (ms)': 83091.02892875671, 'Total Stimulus Time (ms)': 246.66404724121094, 'Total Estimated Frames': 15}"
72,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 8, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 83341.30382537842, 'Reaction Time (ms)': 710.4990482330322, 'CEDRUS Reaction Time (ms)': 683, 'Reaction Time (frames)': 43, 'Total Time (ms)': 710.4990482330322, 'Total Frames': 43}"
73,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 8, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.41666666666666663, 'Correct': True, 'Start Time (ms)': 84054.73494529724, 'Reaction Time (ms)': 880.3770542144775, 'CEDRUS Reaction Time (ms)': 864, 'Reaction Time (frames)': 53, 'Total Time (ms)': 1880.3930282592773, 'Total Frames': 113}"
74,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'X0', 'Probability of 0': 0.6388888888888888, 'Total 0s': 28, 'Stimulus Start Time (ms)': 86288.16890716553, 'Total Stimulus Time (ms)': 248.02303314208984, 'Total Estimated Frames': 15}"
75,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6388888888888888, 'Correct': None, 'Start Time (ms)': 86539.82496261597, 'Reaction Time (ms)': 961.979866027832, 'CEDRUS Reaction Time (ms)': 949, 'Reaction Time (frames)': 58, 'Total Time (ms)': 961.979866027832, 'Total Frames': 58}"
76,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'X0', 'Probability of 0': 0.6388888888888888, 'Total 0s': 28, 'Stimulus Start Time (ms)': 87860.84198951721, 'Total Stimulus Time (ms)': 242.11692810058594, 'Total Estimated Frames': 15}"
77,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6388888888888888, 'Correct': None, 'Start Time (ms)': 88106.69994354248, 'Reaction Time (ms)': 746.0708618164062, 'CEDRUS Reaction Time (ms)': 714, 'Reaction Time (frames)': 45, 'Total Time (ms)': 746.0708618164062, 'Total Frames': 45}"
78,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'X0', 'Probability of 0': 0.6388888888888888, 'Total 0s': 27, 'Stimulus Start Time (ms)': 89216.56489372253, 'Total Stimulus Time (ms)': 252.29811668395996, 'Total Estimated Frames': 15}"
79,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6388888888888888, 'Correct': None, 'Start Time (ms)': 89472.57590293884, 'Reaction Time (ms)': 680.1440715789795, 'CEDRUS Reaction Time (ms)': 669, 'Reaction Time (frames)': 41, 'Total Time (ms)': 680.1440715789795, 'Total Frames': 41}"
80,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'X0', 'Probability of 0': 0.6388888888888888, 'Total 0s': 25, 'Stimulus Start Time (ms)': 90503.35597991943, 'Total Stimulus Time (ms)': 249.56798553466797, 'Total Estimated Frames': 15}"
81,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6388888888888888, 'Correct': None, 'Start Time (ms)': 90756.6499710083, 'Reaction Time (ms)': 495.19801139831543, 'CEDRUS Reaction Time (ms)': 474, 'Reaction Time (frames)': 30, 'Total Time (ms)': 495.19801139831543, 'Total Frames': 30}"
82,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 9, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6388888888888888, 'Correct': True, 'Start Time (ms)': 91254.81486320496, 'Reaction Time (ms)': 614.7100925445557, 'CEDRUS Reaction Time (ms)': 596, 'Reaction Time (frames)': 37, 'Total Time (ms)': 1615.739107131958, 'Total Frames': 97}"
83,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 10, 'Stim Type': 'X0', 'Probability of 0': 0.3611111111111111, 'Total 0s': 13, 'Stimulus Start Time (ms)': 93254.67491149902, 'Total Stimulus Time (ms)': 246.84500694274902, 'Total Estimated Frames': 15}"
84,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 10, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3611111111111111, 'Correct': None, 'Start Time (ms)': 93505.1679611206, 'Reaction Time (ms)': 746.6709613800049, 'CEDRUS Reaction Time (ms)': 723, 'Reaction Time (frames)': 45, 'Total Time (ms)': 746.6709613800049, 'Total Frames': 45}"
85,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 10, 'Stim Type': 'X0', 'Probability of 0': 0.3611111111111111, 'Total 0s': 13, 'Stimulus Start Time (ms)': 94613.62600326538, 'Total Stimulus Time (ms)': 236.6199493408203, 'Total Estimated Frames': 15}"
86,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 10, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3611111111111111, 'Correct': None, 'Start Time (ms)': 94853.91497612, 'Reaction Time (ms)': 614.4719123840332, 'CEDRUS Reaction Time (ms)': 589, 'Reaction Time (frames)': 37, 'Total Time (ms)': 614.4719123840332, 'Total Frames': 37}"
87,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 10, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3611111111111111, 'Correct': True, 'Start Time (ms)': 95471.45986557007, 'Reaction Time (ms)': 679.9359321594238, 'CEDRUS Reaction Time (ms)': 659, 'Reaction Time (frames)': 41, 'Total Time (ms)': 1678.8520812988281, 'Total Frames': 101}"
88,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'X0', 'Probability of 0': 0.4722222222222222, 'Total 0s': 19, 'Stimulus Start Time (ms)': 97512.3679637909, 'Total Stimulus Time (ms)': 239.38989639282227, 'Total Estimated Frames': 15}"
89,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4722222222222222, 'Correct': None, 'Start Time (ms)': 97754.59480285645, 'Reaction Time (ms)': 614.7251129150391, 'CEDRUS Reaction Time (ms)': 584, 'Reaction Time (frames)': 37, 'Total Time (ms)': 614.7251129150391, 'Total Frames': 37}"
90,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'X0', 'Probability of 0': 0.4722222222222222, 'Total 0s': 18, 'Stimulus Start Time (ms)': 98794.92092132568, 'Total Stimulus Time (ms)': 255.42902946472168, 'Total Estimated Frames': 15}"
91,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4722222222222222, 'Correct': None, 'Start Time (ms)': 99053.16996574402, 'Reaction Time (ms)': 730.3838729858398, 'CEDRUS Reaction Time (ms)': 710, 'Reaction Time (frames)': 44, 'Total Time (ms)': 730.3838729858398, 'Total Frames': 44}"
92,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'X0', 'Probability of 0': 0.4722222222222222, 'Total 0s': 17, 'Stimulus Start Time (ms)': 100178.01189422607, 'Total Stimulus Time (ms)': 239.6540641784668, 'Total Estimated Frames': 15}"
93,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4722222222222222, 'Correct': None, 'Start Time (ms)': 100420.55583000183, 'Reaction Time (ms)': 880.640983581543, 'CEDRUS Reaction Time (ms)': 872, 'Reaction Time (frames)': 53, 'Total Time (ms)': 880.640983581543, 'Total Frames': 53}"
94,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'X0', 'Probability of 0': 0.4722222222222222, 'Total 0s': 16, 'Stimulus Start Time (ms)': 101694.59581375122, 'Total Stimulus Time (ms)': 238.18397521972656, 'Total Estimated Frames': 15}"
95,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4722222222222222, 'Correct': None, 'Start Time (ms)': 101935.52494049072, 'Reaction Time (ms)': 497.8899955749512, 'CEDRUS Reaction Time (ms)': 482, 'Reaction Time (frames)': 30, 'Total Time (ms)': 497.8899955749512, 'Total Frames': 30}"
96,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 11, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.4722222222222222, 'Correct': False, 'Start Time (ms)': 102436.35582923889, 'Reaction Time (ms)': 581.9840431213379, 'CEDRUS Reaction Time (ms)': 564, 'Reaction Time (frames)': 35, 'Total Time (ms)': 1581.8519592285156, 'Total Frames': 95}"
97,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 12, 'Stim Type': 'X0', 'Probability of 0': 0.5277777777777778, 'Total 0s': 18, 'Stimulus Start Time (ms)': 104396.1169719696, 'Total Stimulus Time (ms)': 238.27695846557617, 'Total Estimated Frames': 15}"
98,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 12, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5277777777777778, 'Correct': None, 'Start Time (ms)': 104637.96901702881, 'Reaction Time (ms)': 796.6878414154053, 'CEDRUS Reaction Time (ms)': 777, 'Reaction Time (frames)': 48, 'Total Time (ms)': 796.6878414154053, 'Total Frames': 48}"
99,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 12, 'Stim Type': 'X0', 'Probability of 0': 0.5277777777777778, 'Total 0s': 20, 'Stimulus Start Time (ms)': 105804.81481552124, 'Total Stimulus Time (ms)': 246.4761734008789, 'Total Estimated Frames': 15}"
100,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 12, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5277777777777778, 'Correct': None, 'Start Time (ms)': 106054.8768043518, 'Reaction Time (ms)': 662.1541976928711, 'CEDRUS Reaction Time (ms)': 632, 'Reaction Time (frames)': 40, 'Total Time (ms)': 662.1541976928711, 'Total Frames': 40}"
101,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 12, 'Stim Type': 'X0', 'Probability of 0': 0.5277777777777778, 'Total 0s': 21, 'Stimulus Start Time (ms)': 107065.74487686157, 'Total Stimulus Time (ms)': 251.2490749359131, 'Total Estimated Frames': 15}"
102,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 12, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.5277777777777778, 'Correct': None, 'Start Time (ms)': 107320.50585746765, 'Reaction Time (ms)': 581.200122833252, 'CEDRUS Reaction Time (ms)': 565, 'Reaction Time (frames)': 35, 'Total Time (ms)': 581.200122833252, 'Total Frames': 35}"
103,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 12, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.5277777777777778, 'Correct': False, 'Start Time (ms)': 107904.33597564697, 'Reaction Time (ms)': 597.376823425293, 'CEDRUS Reaction Time (ms)': 574, 'Reaction Time (frames)': 36, 'Total Time (ms)': 1596.8799591064453, 'Total Frames': 96}"
104,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 13, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 31, 'Stimulus Start Time (ms)': 109871.426820755, 'Total Stimulus Time (ms)': 245.4090118408203, 'Total Estimated Frames': 15}"
105,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 13, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 110119.66300010681, 'Reaction Time (ms)': 463.9718532562256, 'CEDRUS Reaction Time (ms)': 448, 'Reaction Time (frames)': 28, 'Total Time (ms)': 463.9718532562256, 'Total Frames': 28}"
106,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 13, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 29, 'Stimulus Start Time (ms)': 110942.42286682129, 'Total Stimulus Time (ms)': 243.14403533935547, 'Total Estimated Frames': 15}"
107,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 13, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 111188.42697143555, 'Reaction Time (ms)': 580.0490379333496, 'CEDRUS Reaction Time (ms)': 551, 'Reaction Time (frames)': 35, 'Total Time (ms)': 580.0490379333496, 'Total Frames': 35}"
108,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 13, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 34, 'Stimulus Start Time (ms)': 112126.75189971924, 'Total Stimulus Time (ms)': 243.2839870452881, 'Total Estimated Frames': 15}"
109,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 13, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 112372.8678226471, 'Reaction Time (ms)': 412.3420715332031, 'CEDRUS Reaction Time (ms)': 401, 'Reaction Time (frames)': 25, 'Total Time (ms)': 412.3420715332031, 'Total Frames': 25}"
110,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 13, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': True, 'Start Time (ms)': 112788.21086883545, 'Reaction Time (ms)': 546.9460487365723, 'CEDRUS Reaction Time (ms)': 525, 'Reaction Time (frames)': 33, 'Total Time (ms)': 1547.8899478912354, 'Total Frames': 93}"
111,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'X0', 'Probability of 0': 0.5277777777777778, 'Total 0s': 21, 'Stimulus Start Time (ms)': 114695.14489173889, 'Total Stimulus Time (ms)': 240.80705642700195, 'Total Estimated Frames': 15}"
112,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5277777777777778, 'Correct': None, 'Start Time (ms)': 114938.69280815125, 'Reaction Time (ms)': 997.556209564209, 'CEDRUS Reaction Time (ms)': 988, 'Reaction Time (frames)': 60, 'Total Time (ms)': 997.556209564209, 'Total Frames': 60}"
113,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'X0', 'Probability of 0': 0.5277777777777778, 'Total 0s': 20, 'Stimulus Start Time (ms)': 116299.7179031372, 'Total Stimulus Time (ms)': 252.87389755249023, 'Total Estimated Frames': 15}"
114,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5277777777777778, 'Correct': None, 'Start Time (ms)': 116555.39298057556, 'Reaction Time (ms)': 696.7368125915527, 'CEDRUS Reaction Time (ms)': 682, 'Reaction Time (frames)': 42, 'Total Time (ms)': 696.7368125915527, 'Total Frames': 42}"
115,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'X0', 'Probability of 0': 0.5277777777777778, 'Total 0s': 20, 'Stimulus Start Time (ms)': 117615.02385139465, 'Total Stimulus Time (ms)': 253.35097312927246, 'Total Estimated Frames': 15}"
116,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5277777777777778, 'Correct': None, 'Start Time (ms)': 117871.18482589722, 'Reaction Time (ms)': 697.303056716919, 'CEDRUS Reaction Time (ms)': 683, 'Reaction Time (frames)': 42, 'Total Time (ms)': 697.303056716919, 'Total Frames': 42}"
117,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'X0', 'Probability of 0': 0.5277777777777778, 'Total 0s': 14, 'Stimulus Start Time (ms)': 118931.7979812622, 'Total Stimulus Time (ms)': 254.3649673461914, 'Total Estimated Frames': 15}"
118,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.5277777777777778, 'Correct': None, 'Start Time (ms)': 119188.92693519592, 'Reaction Time (ms)': 979.3179035186768, 'CEDRUS Reaction Time (ms)': 971, 'Reaction Time (frames)': 59, 'Total Time (ms)': 979.3179035186768, 'Total Frames': 59}"
119,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 14, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.5277777777777778, 'Correct': False, 'Start Time (ms)': 120171.19789123535, 'Reaction Time (ms)': 797.0070838928223, 'CEDRUS Reaction Time (ms)': 780, 'Reaction Time (frames)': 48, 'Total Time (ms)': 1796.9529628753662, 'Total Frames': 108}"
120,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 15, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 28, 'Stimulus Start Time (ms)': 122335.83092689514, 'Total Stimulus Time (ms)': 249.04894828796387, 'Total Estimated Frames': 15}"
