,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
65,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 4, 'totalStimuliDisplay': 8, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.45, 'Correct': False, 'Start Time (ms)': 48871.23990058899, 'Reaction Time (ms)': 428.96008491516113, 'CEDRUS Reaction Time (ms)': 398, 'Reaction Time (frames)': 26, 'Total Time (ms)': 1430.6511878967285, 'Total Frames': 86}"
66,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 5, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.7, 'Total 0s': 34, 'Start Time (ms)': 50654.71291542053, 'Total Time (ms)': 247.58195877075195, 'Total Frames': 15}"
67,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 5, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.7, 'Start Time (ms)': 50905.7240486145, 'Reaction Time (ms)': 661.125898361206, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.661125898361206, 'Reaction Time (frames)': 40, 'Total Time (ms)': 661.125898361206, 'Total Frames': 40}"
68,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 5, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.7, 'Total 0s': 24, 'Start Time (ms)': 51918.3189868927, 'Total Time (ms)': 250.36311149597168, 'Total Frames': 15}"
69,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 5, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.7, 'Start Time (ms)': 52172.110080718994, 'Reaction Time (ms)': 579.8008441925049, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5798008441925049, 'Reaction Time (frames)': 35, 'Total Time (ms)': 579.8008441925049, 'Total Frames': 35}"
70,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 5, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.7, 'Total 0s': 32, 'Start Time (ms)': 53105.506896972656, 'Total Time (ms)': 246.66213989257812, 'Total Frames': 15}"
71,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 5, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.7, 'Start Time (ms)': 53355.71002960205, 'Reaction Time (ms)': 446.1820125579834, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.4461820125579834, 'Reaction Time (frames)': 27, 'Total Time (ms)': 446.1820125579834, 'Total Frames': 27}"
72,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 5, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.7, 'Correct': True, 'Start Time (ms)': 53804.83794212341, 'Reaction Time (ms)': 397.1071243286133, 'CEDRUS Reaction Time (ms)': 376, 'Reaction Time (frames)': 24, 'Total Time (ms)': 1397.6070880889893, 'Total Frames': 84}"
73,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 6, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 18, 'Start Time (ms)': 55553.45892906189, 'Total Time (ms)': 248.7959861755371, 'Total Frames': 15}"
74,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 6, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 55805.72605133057, 'Reaction Time (ms)': 662.8010272979736, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6628010272979736, 'Reaction Time (frames)': 40, 'Total Time (ms)': 662.8010272979736, 'Total Frames': 40}"
75,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 6, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 7, 'Start Time (ms)': 56819.21696662903, 'Total Time (ms)': 249.37796592712402, 'Total Frames': 15}"
76,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 6, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 57072.0489025116, 'Reaction Time (ms)': 611.4270687103271, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6114270687103271, 'Reaction Time (frames)': 37, 'Total Time (ms)': 611.4270687103271, 'Total Frames': 37}"
77,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 6, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 12, 'Start Time (ms)': 58035.02702713013, 'Total Time (ms)': 250.46896934509277, 'Total Frames': 15}"
78,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 6, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 58289.04390335083, 'Reaction Time (ms)': 463.0470275878906, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.4630470275878906, 'Reaction Time (frames)': 28, 'Total Time (ms)': 463.0470275878906, 'Total Frames': 28}"
79,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 6, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.4, 'Correct': True, 'Start Time (ms)': 58754.62794303894, 'Reaction Time (ms)': 566.1189556121826, 'CEDRUS Reaction Time (ms)': 553, 'Reaction Time (frames)': 34, 'Total Time (ms)': 1564.0449523925781, 'Total Frames': 94}"
80,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 7, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 11, 'Start Time (ms)': 60671.51999473572, 'Total Time (ms)': 249.1018772125244, 'Total Frames': 15}"
81,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 7, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3, 'Start Time (ms)': 60924.16501045227, 'Reaction Time (ms)': 646.6429233551025, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6466429233551025, 'Reaction Time (frames)': 39, 'Total Time (ms)': 646.6429233551025, 'Total Frames': 39}"
82,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 7, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 12, 'Start Time (ms)': 61921.59295082092, 'Total Time (ms)': 247.87402153015137, 'Total Frames': 15}"
83,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 7, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3, 'Start Time (ms)': 62173.06590080261, 'Reaction Time (ms)': 626.9609928131104, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6269609928131104, 'Reaction Time (frames)': 38, 'Total Time (ms)': 626.9609928131104, 'Total Frames': 38}"
84,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 7, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 11, 'Start Time (ms)': 63153.18298339844, 'Total Time (ms)': 249.6170997619629, 'Total Frames': 15}"
85,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 7, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3, 'Start Time (ms)': 63406.404972076416, 'Reaction Time (ms)': 660.365104675293, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.660365104675293, 'Reaction Time (frames)': 40, 'Total Time (ms)': 660.365104675293, 'Total Frames': 40}"
86,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 7, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3, 'Correct': True, 'Start Time (ms)': 64069.30899620056, 'Reaction Time (ms)': 665.7929420471191, 'CEDRUS Reaction Time (ms)': 637, 'Reaction Time (frames)': 40, 'Total Time (ms)': 1666.243076324463, 'Total Frames': 100}"
87,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 8, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 17, 'Start Time (ms)': 66132.09700584412, 'Total Time (ms)': 253.54504585266113, 'Total Frames': 15}"
88,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 8, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 66389.17589187622, 'Reaction Time (ms)': 2879.516124725342, 'CEDRUS Total Time (ms) Reaction Time (ms)': 2.879516124725342, 'Reaction Time (frames)': 173, 'Total Time (ms)': 2879.516124725342, 'Total Frames': 173}"
89,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 8, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 16, 'Start Time (ms)': 69621.37293815613, 'Total Time (ms)': 247.22695350646973, 'Total Frames': 15}"
90,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 8, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 69872.1489906311, 'Reaction Time (ms)': 929.671049118042, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.929671049118042, 'Reaction Time (frames)': 56, 'Total Time (ms)': 929.671049118042, 'Total Frames': 56}"
91,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 8, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 16, 'Start Time (ms)': 71154.73699569702, 'Total Time (ms)': 247.56288528442383, 'Total Frames': 15}"
92,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 8, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.35, 'Start Time (ms)': 71405.92908859253, 'Reaction Time (ms)': 360.8407974243164, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.3608407974243164, 'Reaction Time (frames)': 22, 'Total Time (ms)': 360.8407974243164, 'Total Frames': 22}"
93,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 8, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.35, 'Correct': True, 'Start Time (ms)': 71769.31500434875, 'Reaction Time (ms)': 749.3000030517578, 'CEDRUS Reaction Time (ms)': 726, 'Reaction Time (frames)': 45, 'Total Time (ms)': 1747.4360466003418, 'Total Frames': 105}"
94,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 9, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 17, 'Start Time (ms)': 73871.34099006653, 'Total Time (ms)': 247.67088890075684, 'Total Frames': 15}"
95,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 74122.62988090515, 'Reaction Time (ms)': 1112.87522315979, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.11287522315979, 'Reaction Time (frames)': 67, 'Total Time (ms)': 1112.87522315979, 'Total Frames': 67}"
96,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 9, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 12, 'Start Time (ms)': 75586.75789833069, 'Total Time (ms)': 248.75402450561523, 'Total Frames': 15}"
97,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 9, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 75839.09296989441, 'Reaction Time (ms)': 862.6589775085449, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8626589775085449, 'Reaction Time (frames)': 52, 'Total Time (ms)': 862.6589775085449, 'Total Frames': 52}"
98,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 9, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.4, 'Correct': True, 'Start Time (ms)': 76704.32901382446, 'Reaction Time (ms)': 3416.3360595703125, 'CEDRUS Reaction Time (ms)': 3408, 'Reaction Time (frames)': 205, 'Total Time (ms)': 4414.246082305908, 'Total Frames': 265}"
99,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 10, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 23, 'Start Time (ms)': 81472.57089614868, 'Total Time (ms)': 247.97511100769043, 'Total Frames': 15}"
100,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 10, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 81724.11704063416, 'Reaction Time (ms)': 1992.4640655517578, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.9924640655517578, 'Reaction Time (frames)': 120, 'Total Time (ms)': 1992.4640655517578, 'Total Frames': 120}"
101,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 10, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 19, 'Start Time (ms)': 84069.34309005737, 'Total Time (ms)': 250.21696090698242, 'Total Frames': 15}"
102,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 10, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 84323.13704490662, 'Reaction Time (ms)': 645.2100276947021, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6452100276947021, 'Reaction Time (frames)': 39, 'Total Time (ms)': 645.2100276947021, 'Total Frames': 39}"
103,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 10, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 15, 'Start Time (ms)': 85320.65892219543, 'Total Time (ms)': 247.84612655639648, 'Total Frames': 15}"
104,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 10, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 85572.09897041321, 'Reaction Time (ms)': 462.92805671691895, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.46292805671691895, 'Reaction Time (frames)': 28, 'Total Time (ms)': 462.92805671691895, 'Total Frames': 28}"
105,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 10, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 86037.55688667297, 'Reaction Time (ms)': 3830.85298538208, 'CEDRUS Reaction Time (ms)': 3819, 'Reaction Time (frames)': 230, 'Total Time (ms)': 4830.803155899048, 'Total Frames': 290}"
106,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 11, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 13, 'Start Time (ms)': 91230.57389259338, 'Total Time (ms)': 254.59814071655273, 'Total Frames': 15}"
107,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 11, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 91487.8830909729, 'Reaction Time (ms)': 897.6089954376221, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8976089954376221, 'Reaction Time (frames)': 54, 'Total Time (ms)': 897.6089954376221, 'Total Frames': 54}"
108,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 11, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 14, 'Start Time (ms)': 92746.04892730713, 'Total Time (ms)': 239.11404609680176, 'Total Frames': 15}"
109,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 11, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 92987.83206939697, 'Reaction Time (ms)': 897.6140022277832, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8976140022277832, 'Reaction Time (frames)': 54, 'Total Time (ms)': 897.6140022277832, 'Total Frames': 54}"
110,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 11, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 11, 'Start Time (ms)': 94237.56790161133, 'Total Time (ms)': 247.56097793579102, 'Total Frames': 15}"
111,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 11, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.35, 'Start Time (ms)': 94488.55304718018, 'Reaction Time (ms)': 513.7698650360107, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5137698650360107, 'Reaction Time (frames)': 31, 'Total Time (ms)': 513.7698650360107, 'Total Frames': 31}"
112,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 11, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.35, 'Correct': True, 'Start Time (ms)': 95004.8520565033, 'Reaction Time (ms)': 813.5130405426025, 'CEDRUS Reaction Time (ms)': 789, 'Reaction Time (frames)': 49, 'Total Time (ms)': 1813.45796585083, 'Total Frames': 109}"
113,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 12, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 29, 'Start Time (ms)': 97171.79799079895, 'Total Time (ms)': 246.9189167022705, 'Total Frames': 15}"
114,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 12, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 97422.19495773315, 'Reaction Time (ms)': 1277.7340412139893, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.2777340412139893, 'Reaction Time (frames)': 77, 'Total Time (ms)': 1277.7340412139893, 'Total Frames': 77}"
